Cost;Deflection;x1;x2;x3;x4;g1;g2;g3;g4;Feasible
70.5788022523062;0.0284179791723194;3.06697492598867;6.08736455784454;3.1927511590553;2.37348061320522;0.693494312783451;-12120.1650760602;-9168.78001367627;-2508807.68155866;0
26.2964113881015;0.0291108478162778;4.92133784591811;0.940115332635288;6.88603008547412;0.230947089072914;4.69039075684519;-11103.8569588943;16023.5603287992;1575.94373608239;0
64.8116102323869;0.00278372312938266;2.50724947383745;6.25755094046556;5.99897673320071;3.65272118516231;-1.14547171132487;-12276.3220098032;-26165.9333529706;-15717111.9438501;1
9.93797083334951;0.0301975194703526;0.705048518460416;1.72750877190918;2.47363516853339;4.80281528018651;-4.0977667617261;21949.034944422;-12850.0302173718;-16498084.9569385;0
24.757922189556;0.00311463554455156;3.93136067060958;0.624897248380456;5.93288340083876;3.3749661308665;0.556394539743086;-8193.91417427158;-25757.4253648625;-12287074.1602422;0
146.992662826283;0.00345410930221553;3.7527054933628;8.48524362380865;6.77357268510673;2.04495912360614;1.70774636975667;-13019.468096184;-24628.3177605168;-3027153.96854321;0
52.2486044479689;0.00264764547920946;1.61070549995467;9.19441156823233;5.97709916122588;3.88278084821734;-2.27207534826268;-11888.031058443;-26366.6541796669;-18824147.6316537;1
30.1772640697163;0.0376299042127287;1.76983918182581;6.79231101247007;2.95703010765499;2.25617998379229;-0.486340801966479;-10609.7837988548;-4452.68272074212;-2009231.96203309;1
82.6627695422552;0.00331157668881817;4.40660273292465;3.35914892669992;7.22539473834836;1.75733493123768;2.64926780168697;-12695.0405651396;-24506.4530855302;-2014889.17809391;0
51.773126328418;0.0320107345479232;4.0987696949157;2.64126142996635;4.46506942872853;0.770360143304838;3.32840955161086;-12017.280111436;2815.59617320626;-109503.870549231;0
12.6103427322933;0.00273170698042501;1.22517599572716;1.60074075217773;7.78339494322642;1.70424794095542;-0.479071945228257;-5781.40408559478;-25118.4288601952;-1940265.38047519;1
82.5863189719319;0.00136082236016854;2.99826422051011;5.83753416093954;7.90866254922064;3.26109553332954;-0.262831312819433;-12681.7804373626;-27529.0672570392;-13786880.5659275;1
18.3762504371928;0.0040955455048552;1.7230672627271;1.31329587612518;5.29790171594109;3.60454661827771;-1.8814793555506;-5179.39160037636;-25018.3628055871;-13655440.4455518;1
19.1326509349556;0.00221843767539613;0.449513375518484;2.74114468245235;6.55985351127087;3.50545533751201;-3.05594196199352;3387.51940524304;-26658.8358272871;-14900605.6201348;0
21.7731134904711;0.0442942324751439;1.6551116287228;5.04042149798295;2.63881375910291;2.69712263462278;-1.04201100589998;-9065.7689709518;-3164.33492503031;-3096386.1675318;1
30.1643659093237;0.00176835403772325;0.223322553773832;9.07360391119172;6.8156872129291;3.9208111198452;-3.69748856607137;-305.578617515366;-27232.8333666945;-21473350.2711855;1
16.1188466022509;0.00704470671687245;4.58594893786583;0.447830748625051;6.15659751552315;1.33533086796186;3.25061806990396;-7670.90994922051;-20042.2751317302;-778126.078978054;0
10.8424433668229;0.0050868063370967;3.19300029871122;0.136119830759985;5.6148411091686;2.43790331289361;0.755096985817608;19219.4812682846;-23442.4876524697;-4426340.66796399;0
146.037531492482;0.00342213701150228;4.77844989777789;4.91856350444592;5.15515988636457;4.68220347033469;0.0962464274432007;-12884.2970065222;-25949.6180860699;-29268338.6458363;0
69.6096533090721;0.00158808094467382;4.41659315076069;2.30944276282607;7.39305730698474;3.42081227127617;0.995780879484522;-12376.0247971474;-27304.4142630373;-15155368.7114156;0
27.9806417635893;0.00097445817503564;2.1960328988412;1.2933459143116;8.8650866484787;3.23341862964228;-1.03738573080108;-9203.75081125115;-28016.6350659927;-14540581.5100296;1
117.377330717129;0.14578792725558;3.66601516351732;7.71864993963426;2.37937583926993;1.11779816049032;2.548217003027;-12547.0279839016;49641.7970898606;-194706.884722039;0
81.5263330135823;0.000866799776932855;3.57833414346503;3.54848611785835;8.26075785821704;4.49257800566584;-0.914243862200808;-12551.5407230435;-28356.025315837;-37179465.0539227;1
177.668254096515;0.739096830273728;4.24695310152637;8.88539617237406;2.2878751549212;0.248013766510128;3.99893933501624;-12843.7828714643;358230.904989247;3886.17058876567;0
4.72513017971662;0.014159332918924;0.68597037910503;0.613826688681654;4.97382812542568;1.25996644551477;-0.573996066409743;39478.9410463411;-13830.7450310028;-547677.007673702;0
81.0460796928112;0.000692190433660301;3.25719393381629;3.79757229686615;8.62087958317011;4.94986967406145;-1.69267574024516;-12513.0702742095;-28629.9588419676;-51209486.6768568;1
11.717398070368;0.00470372206978654;0.182939926621498;5.52762398660605;6.17111586845846;1.98582667051068;-1.80288674388918;12776.1105878394;-23335.5886441045;-2577750.88753145;0
23.0500838130249;0.00265705569656827;0.703620288844243;9.22631371289048;7.16077228193522;2.25005869262682;-1.54643840378258;-9809.81555004246;-25631.6546670434;-4207598.17243147;1
36.9776807644391;0.00216837238747504;0.786200698240331;8.34410391312642;5.89841862564445;4.93325368462416;-4.14705298638383;-9374.38665575705;-27063.5277372821;-38208638.3385116;1
66.2786782061574;0.000755431958442597;2.41914342810722;4.84030169886094;8.67669585979332;4.44852070832279;-2.02937728021557;-12311.4077296205;-28495.1050990926;-37333116.4079865;1
44.1106014276443;0.019988632522725;3.37360639598294;3.31334870364761;6.10787033497383;0.481971750387339;2.8916346455956;-12153.7903006229;-1969.59743366812;-30640.0187442171;0
78.5010703763393;0.0143702134051775;4.07573504089119;3.62675378432985;3.29298646629722;4.27800254759252;-0.202267506701336;-12179.2814053984;-19135.5034604727;-15134584.7892227;1
52.4413611739698;0.000955924564510749;4.62460830930814;1.07043089277862;7.83093595609694;4.78199872086033;-0.157390411552184;-11355.1463171273;-28281.3250920436;-43178595.4674412;1
139.412231508062;0.135076032368172;4.20815266881539;6.75578727818031;1.49611485389019;4.85289611145474;-0.644743442639355;-12521.2788124519;16398.0440274276;-10597170.714746;0
42.6318520678491;0.00124268874595521;3.452917216181;1.46678437181905;7.50890805213002;4.17235612320663;-0.719438907025635;-11089.2302676722;-27857.6244954809;-27819843.5192586;1
106.970611529113;1.0473890792179;4.47614611485144;4.71365973157446;0.845556705950107;3.46687224490777;1.00927386994368;-12149.8877352981;173332.697373582;-2220766.69400865;0
3.81573128962558;0.217517134266283;0.622329095229105;4.00143695579431;2.03829356643516;1.19173699149408;-0.569407896264978;8939.38293302725;71792.7035275357;-204512.506443021;0
20.5511692108045;0.00989668843619354;3.01638602467164;0.883120962469023;3.68837189014792;4.42058845672785;-1.40420243205621;-6337.75628531392;-21619.2855382022;-18475015.6799066;1
94.2738760055687;0.0361841768461062;3.68326993374786;5.83764192536171;2.92122797597173;2.43365517678621;1.24961475696166;-12389.7899637767;-5731.63093843915;-2495320.92286947;0
42.1146913174093;0.00380790220904342;2.17831606697396;5.83985550472097;6.91642989984598;1.74237795862003;0.435938108353931;-12096.819234015;-23953.2194324271;-1900164.27049429;0
11.1633486202573;0.0206543110026052;4.69166460490616;0.227224509669466;3.59207829935228;2.29311585764328;2.39854874726288;638.97865437065;-12966.1448707964;-2513943.26872227;0
12.9082248293947;0.00260087674641097;0.55347739219883;6.45646394372417;8.80129411979684;1.23798310848007;-0.684505716281243;-8250.28198677611;-24744.3946191192;-806503.1571463;1
114.860956161477;0.134491952804879;4.00351169774918;6.29781413749869;2.18150004488813;1.5722156527035;2.43129604504568;-12484.0315195108;37360.9135134802;-509103.057421012;0
39.3994457121094;0.00495430104250465;2.17391191533379;4.14861143167528;4.66982760959394;4.35100072797808;-2.1770888126443;-11022.3874866923;-24688.224843093;-21614839.2800529;1
21.0228763931266;0.000942631292027651;0.577646090442907;1.76794885040364;9.31243487719212;2.88364965479301;-2.3060035643501;314.080155363758;-27984.598656074;-10650220.1620779;0
47.6983875781285;0.0802722295596618;3.05415520061639;4.23928420756824;2.44494846334945;1.87111138351358;1.18304381710281;-11360.2558947205;15060.0300715245;-959416.712748839;0
115.551795425091;0.0012824164462399;4.28280226996001;4.62861767093999;8.39616982915141;2.89202053037845;1.39078173958156;-12934.1443962874;-27527.8960084453;-10025842.2097842;0
122.174563979126;0.0155954463349728;3.33772081533115;9.05928071252579;3.82324502329907;2.5187199946244;0.819000820706752;-12722.0078316571;-16310.537926612;-3522357.29838773;0
30.0166914957323;687.03184417674;1.79083611796526;8.42040443669845;0.136873307414616;1.24606570050604;0.544770417459215;-10088.8520108133;21559971.6149159;-11079.4147091613;0
19.2396477263424;0.00339413867305512;1.41483036063855;1.60193000871199;5.56118926135766;3.76046443343955;-2.34563407280099;-4976.58544488341;-25666.3513300669;-16134594.8437981;1
100.092673712171;0.015543955263728;4.32290985981512;4.56063474756311;4.60706023126695;1.444245044269;2.87866481554612;-12671.5419425583;-13558.4835921168;-775693.465789531;0
90.2652728935033;0.00198227672555518;4.45674285275267;3.35472588600536;7.45098479549149;2.67712580742082;1.77961704533185;-12723.1495227187;-26608.9483754307;-7302831.43611035;0
24.3580011901321;0.00704613545669312;0.752092229884648;9.59095612216728;4.38791136865715;3.68764890648212;-2.93555667659747;-8858.6458905053;-22901.5214061302;-12475729.6134067;1
236.713875024535;0.36058269595947;4.71117377537793;9.56273448404926;1.75402664029125;1.12813391870904;3.58303985666889;-12954.9076822388;115210.328894606;-148978.398929486;0
140.373924614102;0.0215155931164056;4.18437196343539;7.11751870252778;6.19092160529313;0.429986536495838;3.75438542693955;-13002.3220669283;581.942665190356;-20295.9324221355;0
32.5240575124472;14.9085339211319;1.84365162006211;8.42383285023462;0.421796002663474;1.9621480689615;-0.118496448899394;-10320.1557358971;1413756.12554991;-197848.471773695;0
63.3776378680242;0.198907784543171;3.1552327197124;5.35475731256979;1.51347392321815;3.18344599035153;-0.0282132706391298;-11506.4640989668;39116.7271755268;-3020306.57489732;0
184.210513985787;0.00611039339006205;4.19007437887381;8.52924069268631;4.55287972128701;3.80668018270178;0.383394196172024;-12985.146595432;-23612.7812399924;-14164277.9172598;0
275.916695175063;0.00132411046775573;4.80349229632852;9.99116062928841;9.49022172862879;1.93963850530438;2.86385379102414;-13294.1239688937;-27114.9255767908;-3276336.88132675;0
153.076969137233;0.00756295812090177;4.16502873075578;7.57866512288933;6.19956968214116;1.21814156192404;2.94688716883174;-13025.2204909329;-19235.1078351323;-592542.501251817;0
10.9111011104022;0.0569719608624479;0.868582079249028;6.7877182129299;2.70821071862306;1.93983847485235;-1.07125639560333;-6132.9764608078;5424.20090861981;-1176071.40034531;0
25.0738757971922;0.00342443736268611;1.33698401223495;3.84985527360049;5.61321203835085;3.62452019067003;-2.28753617843508;-9223.42770742159;-25586.7643556308;-14556401.04718;1
60.0379854180214;0.00593861854397063;3.95675616197681;3.15470564299923;7.46362301923405;0.889077413774718;3.06767874820209;-12520.5020129504;-19823.6609539524;-262040.264718626;0
12.0787061742723;0.00499707423911742;0.433439135940662;4.41503698559286;5.90478733015704;2.13375971297525;-1.70032057703458;-313.367736164148;-23225.5115843124;-3088859.19026242;1
79.5115434576097;0.00839679524575826;3.13273041141812;6.09106768502128;4.33055397069432;3.21906810065192;-0.086337689233801;-12374.5019326336;-21651.4037006727;-8203264.7115858;1
155.911425857864;0.00484320544122871;3.61710699209003;9.68755104802453;5.70091515256951;2.44628735436098;1.17081963772904;-12987.6488843942;-23660.8079188222;-4527744.37679273;0
4.64150326704654;1.13416258309797;0.982060982571698;2.99036034842068;1.04259347415611;1.70786591774004;-0.72580493516834;10446.5832413826;241485.575763518;-320371.623807202;0
55.0185447869471;0.0145172159745913;2.68872023781222;5.7932249961682;4.05600773364364;2.26618015912019;0.422540078692034;-11965.5046398461;-16481.1871843047;-2700270.8184294;0
212.898709970834;0.193557648582253;4.98566885648268;7.65052460290286;2.0474822544653;1.32130572674575;3.66436312973693;-12916.5126079697;60988.5881682077;-282124.660259163;0
71.2294479175772;0.00175851520124482;2.41502142686921;8.38249406387671;8.83506138193239;1.81008618505152;0.604935241817689;-12744.8764187416;-26432.925824068;-2540187.22591171;0
126.50616187723;0.00347707057153662;4.73956291093958;4.5420405310881;6.39002332685277;2.41965394331967;2.31990896761991;-12911.2641587772;-24898.7995267579;-4797547.06842288;0
46.9813745146326;0.00119558115436527;2.34373640090272;4.51680427735245;9.14174668746221;2.40329721987631;-0.059560818973591;-12241.6733777596;-27490.6300888368;-6089294.11275377;1
21.7617481155862;0.0117927817417239;2.80153958814276;1.51064479395991;4.00412840984327;2.89957164090825;-0.0980320527654972;-8898.96318260275;-19158.7165401005;-5599528.69558751;1
10.7859774446891;0.0141826360447184;0.774222787034558;1.78507254465536;3.49844551847859;3.61486256947309;-2.84063978243853;9673.804006307;-18608.3006225071;-9636582.94799123;0
96.6523623355277;0.000760206957005715;2.37972802126459;8.33371822357187;8.34856537573182;4.96257058712583;-2.58284256586124;-12689.1585753792;-28542.8638439583;-50482421.7070652;1
43.2361664036701;0.000698333055271022;3.77287148442597;1.07982368026063;9.31983696324028;3.88317129947422;-0.110299815048249;-10984.1118014523;-28505.7359186095;-26028979.6802317;1
25.5329758636044;0.00621559247795264;3.93680508718659;1.23635531858905;7.70126520109866;0.77322399807218;3.16358108911442;-11155.2942670263;-19009.9149364284;-174385.496416563;0
15.3859518332854;0.0292162860446653;2.24595903969847;2.30939879852652;4.83993241972465;0.66272170316852;1.58323733652995;-9713.83392991254;2465.39923733975;-72745.8479936325;0
178.878629889196;0.259476362395691;4.55867840614793;7.743060249071;2.81516711046175;0.379196004908731;4.1794824012392;-12890.3382666851;137709.793169068;-3148.23863518071;0
13.4616005059632;0.00344571617234546;1.04002179838247;0.661467393015998;5.95517662415985;3.0165508639632;-1.97652906558073;13004.7749733062;-25288.8103156283;-8798091.03106475;0
27.4363536849582;0.0101256002620579;0.858926500927797;9.87278406583231;3.58349773867292;4.71120401520492;-3.85227751427713;-9211.0500598529;-21669.2451332624;-21800548.2776047;1
72.7471121892968;0.0233752246050046;2.64648187866346;9.0898409487959;6.56999595061419;0.331148655278582;2.31533322338487;-12714.431337292;5259.59640296416;-6581.50863714127;0
39.5650842254523;0.00308939797191544;1.94559539148176;7.17456978057815;8.70010583961983;1.07901288036211;0.866582511119645;-12352.6203050724;-23829.0101013434;-527810.171966037;0
110.69823469191;0.0933714103643781;3.58723837254668;7.26275512220906;1.79635832675676;4.05584417332162;-0.46860580077494;-12350.5546682577;8509.09679596065;-7360196.0394763;0
87.5417158956243;0.181327146953504;3.06798005375333;7.99380827200937;1.70212952444129;2.45489799448052;0.613082059272805;-12133.0353675153;40861.7503497544;-1546083.27215465;0
20.1019507207956;0.138062448538404;2.8478763435307;1.80967874230146;1.76368881225694;2.89822863218676;-0.0503522886560628;-7811.01391500518;25905.4276255064;-2635485.46370655;0
46.0192075436417;0.15467146777104;1.99759299815958;9.50097846309964;1.96949663361512;1.85779657859438;0.1397964195652;-11508.5323146424;39939.398362815;-766171.670493591;0
16.8677146924935;2.05733089640326;1.24782870359567;9.62293295378158;1.96164879536125;0.141353373620849;1.10647532997482;-9987.57049435831;896577.705900522;5661.15129813609;0
252.826944826369;0.0017053136654995;4.5532277553927;9.84822526567447;7.35854177988191;3.2306844523843;1.3225433030084;-13215.0582079197;-27118.9388597338;-12721308.9906973;0
